"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
"Total"	"Platte County, NE"	"31141"	"75-84 years"	"75-84"			162	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	17	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	13	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	16	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	18	Not Applicable	Not Applicable
"Total"	"Platte County, NE"	"31141"	"85+ years"	"85+"			252	Not Applicable	Not Applicable
"Total"	"Platte County, NE"	"31141"					587	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"55-64 years"	"55-64"			20	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"65-74 years"	"65-74"			29	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"75-84 years"	"75-84"			34	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"85+ years"	"85+"			65	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"					148	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"55-64 years"	"55-64"			26	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"65-74 years"	"65-74"			48	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"75-84 years"	"75-84"			74	Not Applicable	Not Applicable
	"Red Willow County, NE"	"31145"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"85+ years"	"85+"			112	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"					260	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"55-64 years"	"55-64"			30	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"65-74 years"	"65-74"			54	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"75-84 years"	"75-84"			64	Not Applicable	Not Applicable
	"Richardson County, NE"	"31147"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Richardson County, NE"	"31147"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	13	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"85+ years"	"85+"			107	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"					255	Not Applicable	Not Applicable
"Total"	"Rock County, NE"	"31149"	"85+ years"	"85+"			23	Not Applicable	Not Applicable
"Total"	"Rock County, NE"	"31149"					39	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"55-64 years"	"55-64"			26	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"65-74 years"	"65-74"			41	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"75-84 years"	"75-84"			58	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"85+ years"	"85+"			91	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"					216	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
"Total"	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"			250	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	30	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	21	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	33	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	19	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	21	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	22	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	25	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	22	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	22	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	23	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	28	Not Applicable	Not Applicable
"Total"	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"			458	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	28	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	23	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	20	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	25	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	22	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	25	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	30	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	26	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	22	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	31	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	20	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	28	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	26	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	24	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	22	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	23	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	36	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	30	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	32	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	43	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	33	Not Applicable	Not Applicable
"Total"	"Sarpy County, NE"	"31153"	"75-84 years"	"75-84"			630	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	30	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	23	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	39	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	18	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"May, 2019"	"2019/05"	29	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	24	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	25	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	24	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	27	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	34	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	24	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	33	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	35	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	27	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	36	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	42	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	28	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	29	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	34	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	31	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	37	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	35	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	58	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	47	Not Applicable	Not Applicable
"Total"	"Sarpy County, NE"	"31153"	"85+ years"	"85+"			769	Not Applicable	Not Applicable
"Total"	"Sarpy County, NE"	"31153"					2107	Not Applicable	Not Applicable
"Total"	"Saunders County, NE"	"31155"	"55-64 years"	"55-64"			53	Not Applicable	Not Applicable
	"Saunders County, NE"	"31155"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
"Total"	"Saunders County, NE"	"31155"	"65-74 years"	"65-74"			101	Not Applicable	Not Applicable
	"Saunders County, NE"	"31155"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
"Total"	"Saunders County, NE"	"31155"	"75-84 years"	"75-84"			129	Not Applicable	Not Applicable
	"Saunders County, NE"	"31155"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Saunders County, NE"	"31155"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Saunders County, NE"	"31155"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Saunders County, NE"	"31155"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Saunders County, NE"	"31155"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
"Total"	"Saunders County, NE"	"31155"	"85+ years"	"85+"			171	Not Applicable	Not Applicable
"Total"	"Saunders County, NE"	"31155"					454	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
"Total"	"Scotts Bluff County, NE"	"31157"	"55-64 years"	"55-64"			131	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
"Total"	"Scotts Bluff County, NE"	"31157"	"65-74 years"	"65-74"			184	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	14	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	13	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	24	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
"Total"	"Scotts Bluff County, NE"	"31157"	"75-84 years"	"75-84"			261	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	18	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	17	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	15	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	14	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	15	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	42	Not Applicable	Not Applicable
	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	25	Not Applicable	Not Applicable
"Total"	"Scotts Bluff County, NE"	"31157"	"85+ years"	"85+"			343	Not Applicable	Not Applicable
"Total"	"Scotts Bluff County, NE"	"31157"					919	Not Applicable	Not Applicable
"Total"	"Seward County, NE"	"31159"	"55-64 years"	"55-64"			35	Not Applicable	Not Applicable
"Total"	"Seward County, NE"	"31159"	"65-74 years"	"65-74"			57	Not Applicable	Not Applicable
"Total"	"Seward County, NE"	"31159"	"75-84 years"	"75-84"			77	Not Applicable	Not Applicable
	"Seward County, NE"	"31159"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Seward County, NE"	"31159"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
"Total"	"Seward County, NE"	"31159"	"85+ years"	"85+"			134	Not Applicable	Not Applicable
"Total"	"Seward County, NE"	"31159"					303	Not Applicable	Not Applicable
"Total"	"Sheridan County, NE"	"31161"	"55-64 years"	"55-64"			14	Not Applicable	Not Applicable
"Total"	"Sheridan County, NE"	"31161"	"65-74 years"	"65-74"			30	Not Applicable	Not Applicable
"Total"	"Sheridan County, NE"	"31161"	"75-84 years"	"75-84"			51	Not Applicable	Not Applicable
"Total"	"Sheridan County, NE"	"31161"	"85+ years"	"85+"			70	Not Applicable	Not Applicable
"Total"	"Sheridan County, NE"	"31161"					165	Not Applicable	Not Applicable
"Total"	"Sherman County, NE"	"31163"	"65-74 years"	"65-74"			14	Not Applicable	Not Applicable
"Total"	"Sherman County, NE"	"31163"	"75-84 years"	"75-84"			27	Not Applicable	Not Applicable
"Total"	"Sherman County, NE"	"31163"	"85+ years"	"85+"			42	Not Applicable	Not Applicable
"Total"	"Sherman County, NE"	"31163"					91	Not Applicable	Not Applicable
"Total"	"Sioux County, NE"	"31165"					15	Not Applicable	Not Applicable
"Total"	"Stanton County, NE"	"31167"	"55-64 years"	"55-64"			11	Not Applicable	Not Applicable
"Total"	"Stanton County, NE"	"31167"	"65-74 years"	"65-74"			20	Not Applicable	Not Applicable
"Total"	"Stanton County, NE"	"31167"	"75-84 years"	"75-84"			24	Not Applicable	Not Applicable
"Total"	"Stanton County, NE"	"31167"	"85+ years"	"85+"			53	Not Applicable	Not Applicable
"Total"	"Stanton County, NE"	"31167"					108	Not Applicable	Not Applicable
"Total"	"Thayer County, NE"	"31169"	"65-74 years"	"65-74"			28	Not Applicable	Not Applicable
"Total"	"Thayer County, NE"	"31169"	"75-84 years"	"75-84"			37	Not Applicable	Not Applicable
"Total"	"Thayer County, NE"	"31169"	"85+ years"	"85+"			81	Not Applicable	Not Applicable
"Total"	"Thayer County, NE"	"31169"					155	Not Applicable	Not Applicable
"Total"	"Thurston County, NE"	"31173"	"55-64 years"	"55-64"			43	Not Applicable	Not Applicable
"Total"	"Thurston County, NE"	"31173"	"65-74 years"	"65-74"			33	Not Applicable	Not Applicable
"Total"	"Thurston County, NE"	"31173"	"75-84 years"	"75-84"			37	Not Applicable	Not Applicable
"Total"	"Thurston County, NE"	"31173"	"85+ years"	"85+"			31	Not Applicable	Not Applicable
"Total"	"Thurston County, NE"	"31173"					144	Not Applicable	Not Applicable
"Total"	"Valley County, NE"	"31175"	"65-74 years"	"65-74"			20	Not Applicable	Not Applicable
"Total"	"Valley County, NE"	"31175"	"75-84 years"	"75-84"			34	Not Applicable	Not Applicable
"Total"	"Valley County, NE"	"31175"	"85+ years"	"85+"			45	Not Applicable	Not Applicable
"Total"	"Valley County, NE"	"31175"					108	Not Applicable	Not Applicable
"Total"	"Washington County, NE"	"31177"	"55-64 years"	"55-64"			40	Not Applicable	Not Applicable
"Total"	"Washington County, NE"	"31177"	"65-74 years"	"65-74"			67	Not Applicable	Not Applicable
"Total"	"Washington County, NE"	"31177"	"75-84 years"	"75-84"			93	Not Applicable	Not Applicable
	"Washington County, NE"	"31177"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Washington County, NE"	"31177"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
