"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	53	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	57	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	59	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	61	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	58	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	59	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	66	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	58	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"May, 2012"	"2012/05"	57	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	69	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	55	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	60	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	62	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	56	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	61	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	52	Not Applicable	Not Applicable
"Total"	"Lancaster County, NE"	"31109"	"85+ years"	"85+"			2093	Not Applicable	Not Applicable
"Total"	"Lancaster County, NE"	"31109"					5035	Not Applicable	Not Applicable
"Total"	"Lincoln County, NE"	"31111"	"55-64 years"	"55-64"			128	Not Applicable	Not Applicable
"Total"	"Lincoln County, NE"	"31111"	"65-74 years"	"65-74"			154	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
"Total"	"Lincoln County, NE"	"31111"	"75-84 years"	"75-84"			263	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
"Total"	"Lincoln County, NE"	"31111"	"85+ years"	"85+"			354	Not Applicable	Not Applicable
"Total"	"Lincoln County, NE"	"31111"					899	Not Applicable	Not Applicable
"Total"	"Logan County, NE"	"31113"					12	Not Applicable	Not Applicable
"Total"	"Loup County, NE"	"31115"					13	Not Applicable	Not Applicable
"Total"	"McPherson County, NE"	"31117"					10	Not Applicable	Not Applicable
"Total"	"Madison County, NE"	"31119"	"55-64 years"	"55-64"			86	Not Applicable	Not Applicable
"Total"	"Madison County, NE"	"31119"	"65-74 years"	"65-74"			118	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	15	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
"Total"	"Madison County, NE"	"31119"	"75-84 years"	"75-84"			261	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	16	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	24	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
"Total"	"Madison County, NE"	"31119"	"85+ years"	"85+"			415	Not Applicable	Not Applicable
"Total"	"Madison County, NE"	"31119"					880	Not Applicable	Not Applicable
"Total"	"Merrick County, NE"	"31121"	"55-64 years"	"55-64"			37	Not Applicable	Not Applicable
"Total"	"Merrick County, NE"	"31121"	"65-74 years"	"65-74"			46	Not Applicable	Not Applicable
"Total"	"Merrick County, NE"	"31121"	"75-84 years"	"75-84"			54	Not Applicable	Not Applicable
"Total"	"Merrick County, NE"	"31121"	"85+ years"	"85+"			94	Not Applicable	Not Applicable
"Total"	"Merrick County, NE"	"31121"					231	Not Applicable	Not Applicable
"Total"	"Morrill County, NE"	"31123"	"55-64 years"	"55-64"			16	Not Applicable	Not Applicable
"Total"	"Morrill County, NE"	"31123"	"65-74 years"	"65-74"			27	Not Applicable	Not Applicable
"Total"	"Morrill County, NE"	"31123"	"75-84 years"	"75-84"			44	Not Applicable	Not Applicable
"Total"	"Morrill County, NE"	"31123"	"85+ years"	"85+"			67	Not Applicable	Not Applicable
"Total"	"Morrill County, NE"	"31123"					154	Not Applicable	Not Applicable
"Total"	"Nance County, NE"	"31125"	"55-64 years"	"55-64"			22	Not Applicable	Not Applicable
"Total"	"Nance County, NE"	"31125"	"65-74 years"	"65-74"			26	Not Applicable	Not Applicable
"Total"	"Nance County, NE"	"31125"	"75-84 years"	"75-84"			43	Not Applicable	Not Applicable
"Total"	"Nance County, NE"	"31125"	"85+ years"	"85+"			67	Not Applicable	Not Applicable
"Total"	"Nance County, NE"	"31125"					158	Not Applicable	Not Applicable
"Total"	"Nemaha County, NE"	"31127"	"55-64 years"	"55-64"			21	Not Applicable	Not Applicable
"Total"	"Nemaha County, NE"	"31127"	"65-74 years"	"65-74"			50	Not Applicable	Not Applicable
"Total"	"Nemaha County, NE"	"31127"	"75-84 years"	"75-84"			71	Not Applicable	Not Applicable
"Total"	"Nemaha County, NE"	"31127"	"85+ years"	"85+"			115	Not Applicable	Not Applicable
"Total"	"Nemaha County, NE"	"31127"					257	Not Applicable	Not Applicable
"Total"	"Nuckolls County, NE"	"31129"	"55-64 years"	"55-64"			11	Not Applicable	Not Applicable
"Total"	"Nuckolls County, NE"	"31129"	"65-74 years"	"65-74"			27	Not Applicable	Not Applicable
"Total"	"Nuckolls County, NE"	"31129"	"75-84 years"	"75-84"			52	Not Applicable	Not Applicable
"Total"	"Nuckolls County, NE"	"31129"	"85+ years"	"85+"			85	Not Applicable	Not Applicable
"Total"	"Nuckolls County, NE"	"31129"					175	Not Applicable	Not Applicable
"Total"	"Otoe County, NE"	"31131"	"55-64 years"	"55-64"			41	Not Applicable	Not Applicable
"Total"	"Otoe County, NE"	"31131"	"65-74 years"	"65-74"			91	Not Applicable	Not Applicable
"Total"	"Otoe County, NE"	"31131"	"75-84 years"	"75-84"			152	Not Applicable	Not Applicable
	"Otoe County, NE"	"31131"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Otoe County, NE"	"31131"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Otoe County, NE"	"31131"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Otoe County, NE"	"31131"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Otoe County, NE"	"31131"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
"Total"	"Otoe County, NE"	"31131"	"85+ years"	"85+"			251	Not Applicable	Not Applicable
"Total"	"Otoe County, NE"	"31131"					535	Not Applicable	Not Applicable
"Total"	"Pawnee County, NE"	"31133"	"55-64 years"	"55-64"			11	Not Applicable	Not Applicable
"Total"	"Pawnee County, NE"	"31133"	"65-74 years"	"65-74"			18	Not Applicable	Not Applicable
"Total"	"Pawnee County, NE"	"31133"	"75-84 years"	"75-84"			37	Not Applicable	Not Applicable
"Total"	"Pawnee County, NE"	"31133"	"85+ years"	"85+"			48	Not Applicable	Not Applicable
"Total"	"Pawnee County, NE"	"31133"					114	Not Applicable	Not Applicable
"Total"	"Perkins County, NE"	"31135"	"65-74 years"	"65-74"			13	Not Applicable	Not Applicable
"Total"	"Perkins County, NE"	"31135"	"75-84 years"	"75-84"			21	Not Applicable	Not Applicable
"Total"	"Perkins County, NE"	"31135"	"85+ years"	"85+"			52	Not Applicable	Not Applicable
"Total"	"Perkins County, NE"	"31135"					90	Not Applicable	Not Applicable
"Total"	"Phelps County, NE"	"31137"	"55-64 years"	"55-64"			23	Not Applicable	Not Applicable
"Total"	"Phelps County, NE"	"31137"	"65-74 years"	"65-74"			47	Not Applicable	Not Applicable
"Total"	"Phelps County, NE"	"31137"	"75-84 years"	"75-84"			100	Not Applicable	Not Applicable
	"Phelps County, NE"	"31137"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
"Total"	"Phelps County, NE"	"31137"	"85+ years"	"85+"			144	Not Applicable	Not Applicable
"Total"	"Phelps County, NE"	"31137"					314	Not Applicable	Not Applicable
"Total"	"Pierce County, NE"	"31139"	"55-64 years"	"55-64"			13	Not Applicable	Not Applicable
"Total"	"Pierce County, NE"	"31139"	"65-74 years"	"65-74"			31	Not Applicable	Not Applicable
"Total"	"Pierce County, NE"	"31139"	"75-84 years"	"75-84"			51	Not Applicable	Not Applicable
"Total"	"Pierce County, NE"	"31139"	"85+ years"	"85+"			90	Not Applicable	Not Applicable
"Total"	"Pierce County, NE"	"31139"					185	Not Applicable	Not Applicable
"Total"	"Platte County, NE"	"31141"	"55-64 years"	"55-64"			73	Not Applicable	Not Applicable
"Total"	"Platte County, NE"	"31141"	"65-74 years"	"65-74"			127	Not Applicable	Not Applicable
"Total"	"Platte County, NE"	"31141"	"75-84 years"	"75-84"			196	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
"Total"	"Platte County, NE"	"31141"	"85+ years"	"85+"			325	Not Applicable	Not Applicable
"Total"	"Platte County, NE"	"31141"					721	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"55-64 years"	"55-64"			21	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"65-74 years"	"65-74"			15	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"75-84 years"	"75-84"			61	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"	"85+ years"	"85+"			114	Not Applicable	Not Applicable
"Total"	"Polk County, NE"	"31143"					211	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"55-64 years"	"55-64"			34	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"65-74 years"	"65-74"			44	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"75-84 years"	"75-84"			99	Not Applicable	Not Applicable
	"Red Willow County, NE"	"31145"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"	"85+ years"	"85+"			138	Not Applicable	Not Applicable
"Total"	"Red Willow County, NE"	"31145"					315	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"55-64 years"	"55-64"			33	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"65-74 years"	"65-74"			66	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"75-84 years"	"75-84"			82	Not Applicable	Not Applicable
	"Richardson County, NE"	"31147"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"	"85+ years"	"85+"			156	Not Applicable	Not Applicable
"Total"	"Richardson County, NE"	"31147"					337	Not Applicable	Not Applicable
"Total"	"Rock County, NE"	"31149"	"65-74 years"	"65-74"			11	Not Applicable	Not Applicable
"Total"	"Rock County, NE"	"31149"	"75-84 years"	"75-84"			16	Not Applicable	Not Applicable
"Total"	"Rock County, NE"	"31149"	"85+ years"	"85+"			35	Not Applicable	Not Applicable
"Total"	"Rock County, NE"	"31149"					67	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"55-64 years"	"55-64"			30	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"65-74 years"	"65-74"			66	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"75-84 years"	"75-84"			118	Not Applicable	Not Applicable
	"Saline County, NE"	"31151"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Saline County, NE"	"31151"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Saline County, NE"	"31151"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Saline County, NE"	"31151"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Saline County, NE"	"31151"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"	"85+ years"	"85+"			196	Not Applicable	Not Applicable
"Total"	"Saline County, NE"	"31151"					410	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
"Total"	"Sarpy County, NE"	"31153"	"55-64 years"	"55-64"			292	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	16	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Sarpy County, NE"	"31153"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
